var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,segmento_cliente
-2.8363545351615733,-0.6735902874392508,-1.3655418554707826,1.0224761275860634,-0.77422194215489,1.673844259768037,0.28844322572799647,-0.03793469562762447,1.0375098001778005,0.5207567733814612,1.5361700547352353,1.7673863326594845,0.08714500271659474,1.5155492288464611,-0.31671433113945885,-4.829445622960207,-0.1872627328881419,-0.5114736562743465,-7.544349343945993,-1.33403462881851,-1.0973927473089864,1.406543147176675,0.039097995600402106,0.7720356474234201,-0.6444757702153827,-5.86707425838481,-0.817036930982798,0.4658911137290911,-0.6901900538918181,-3.170699404012369,0.4509291195454621,-0.149010616318601,0.722484243566068,3.1904127783226754,0.048243688084223385,0.6421827950995298,0.3135616177533457,-1.8228598615035652,-0.6666777495384222,-1.7918826646949613,-1.39866190512287,-0.5688904096232748,-1.6189116969725195,-0.21412691826881255,0.1962438502353954,3.9819091727896394,2.160922762388283,-0.10211156711669947,-0.46398728473117107,0.4348477053660422,-1.2649941562610405,-0.8739775322681247,2.7841702932122803,1.7395045965380636,0.03044155942814713,0.3479869077986218,-0.27363273984341374,0.237964891899888,0.8243093021154565,-0.45570160897378864,2
2.435549179375114,1.912554689431941,-0.6488724534890523,0.22663641748209828,-0.7159499673934974,0.4899173090725113,-1.1912146166826818,-1.4198156949020975,-1.3843970976684088,1.5097706448075194,1.3029083184662333,-0.6784091983448722,-1.0688282306296446,-1.213163413585529,-0.04656310130606564,4.098445437770978,-0.4757316562245641,-1.9682706341893295,0.25789724129872943,1.2119499354877503,0.25236883678735456,-0.25345987875653136,-0.3293123637339053,-0.6125935489400272,0.6135459131505667,-1.0506327280622143,1.490338121489666,-1.7314398657717902,1.5039565336216543,3.4372062238634395,0.9420759410995008,1.0663055674688349,0.4555150049898566,1.9941089479063603,0.9583757046480575,-0.3195506422953036,2.3754267727231193,2.7424661475421117,4.030995235337967,1.828992752326517,-0.0040794715040313265,-0.5804622057825858,-1.3081889298203062,-0.7782778477402827,-1.5505822962005054,-5.549914414543311,-5.413574319631375,0.15057652064562613,-2.0097553612366537,1.5738352957755033,-0.5597191599556809,-0.5060459071847999,2.9793079703290513,0.14904319792466986,-1.0170494529513343,0.7459864966917888,-1.3557059602369106,0.4507576272929965,-2.840489856878822,-0.7929763467106745,1
-6.5565582667953946,-1.0421482998089031,-0.533044435386697,0.2584257707883491,0.20895445213315375,0.4720883506306324,1.7556123851014458,-0.789518839110313,1.7110761679316373,-0.3472907381533582,2.1912852712022257,1.0186908504244077,-1.0476236977701687,-0.8424798699431085,-0.15206328166124988,10.432522195705767,8.870168187688396,0.06684824964102819,7.010460573188346,-0.9607292638076759,-0.9651109322826832,-0.0006814094431951005,0.6500191061181695,-0.036530349682143665,1.6673852179425974,2.947648771892171,0.7704561914272967,-3.81883681920665,1.4951244101964767,0.7114729152729331,0.8266474465370726,-1.3991775812272325,0.5489445177665526,-5.474351554334337,-1.1653248318627252,0.902077023395576,-0.9206962089635202,1.9950651526453078,-0.8756340424096178,-0.22875796322378616,0.2957256262707503,-0.8052987855879996,0.9420191570415324,-1.510927729873684,1.3007918992485574,-4.8377996501548015,-0.8001430511223134,-2.0533843835409216,-0.07392991673480406,3.5794172654761587,-0.6583732136264119,1.3373151813650062,-4.776982613520037,-0.06981039017768698,-1.6308214072069103,0.6323951789703047,0.45386015695535986,-1.3989750886832097,1.6469424242324315,1.0470683163633505,0
-3.5733224827867827,0.9517816603236241,0.10114284144581506,0.8204786195830969,-0.9435762899283295,0.1715941620649114,-0.2587802203372214,0.7952907609706656,2.522217431189439,-0.37606880777811863,-0.6096402067922764,-1.9313836649426879,-0.9117334276366605,3.592128462529465,0.1263180830336694,0.2769796965937422,-1.0265653734928877,-0.23775273805544583,10.545288933454211,-0.07866523286254021,-0.41385884310935467,2.090214687137168,-2.2432398437392296,-1.0486430788055976,-0.9252274374790533,2.477189987646957,0.4340516364110974,-0.09991125448752936,0.2575938606238543,0.39762643582906687,1.3827660035426448,-0.2944240848305464,0.6033909931799872,5.867295703474692,-0.3142506207998759,1.1782373344185941,0.09111003586803246,1.5150678744105708,-4.178625806517595,2.073002580057757,-0.9896081122814591,0.950150030210835,0.5045780561876572,0.9226181605535483,0.1674481106643085,-4.462170920652513,-2.9815607497291525,0.08723842080615696,-1.3904769934405894,-1.37601339128212,-0.05400660274753027,-0.75872232098603,-1.3949272262711785,-1.126829739967246,-0.08307134704086709,0.9685086816382776,-0.6244541087598886,1.3404440443429446,-2.5738038082777175,1.1633254000085318,1
-6.30505731397509,0.27575306862036825,-0.9441514020199524,2.152323913943458,1.4440376642358839,-0.13135057116585946,-0.217742987155521,-1.7221949241039127,-2.875955076521047,-0.4013162962609817,-1.0722455921465144,0.46406026713731896,-1.0398806986524123,0.5629265265081618,-1.6342730417595783,2.873026508634714,5.4107674345147885,1.6124977669390073,0.15812489588524542,2.1664601897132316,0.21244805750114776,-0.34843900520717486,0.5081794378196715,-0.6368882119212407,0.3609832510278513,-2.023045858247638,1.1252709514233556,0.30126480299493774,0.1576344355386553,-1.9744053533344106,1.304439038682118,-0.8193702550792226,-0.6198203250972202,-1.171046798027118,0.43508980673210995,-0.3218670690091402,-0.03624662276205082,-2.127333491285401,4.058140186809945,-3.0513817435962203,0.005928747477721646,-1.2487429534416967,0.07154670703300095,0.15941938144907356,0.9348357230128954,-1.4817454355677069,-0.2604627239552791,-1.2622984722217219,1.6276452207815595,1.9142221836921873,-0.7352004571534939,0.8780873850786999,-1.0605764644631264,0.11716621904792983,2.143161518021853,1.4075104142222452,-0.5355686939228255,-0.7211614613590017,0.6618492750129943,-0.6151118311102411,2
12.068448128913378,-1.49781345654043,-0.16474093010410207,-0.8497413321599213,-1.3336515825838127,0.49818614225615515,-0.9842244815608188,-0.16500736136634184,-1.6177572310976813,1.8140091810749837,-0.18745296459138583,-0.44449902821020504,1.7473763597099061,-6.162157757935267,-1.0934867336859668,-1.1428226515999151,-4.185373518492186,-2.2693739291541783,-9.787236398979948,-1.8007003177768348,-0.07715264860810528,-0.523057240038586,0.6462341311577152,-0.14211146116354398,0.18413277302254438,0.4329879336083537,-1.2797979861194704,3.9045854977829695,-0.8566506314107953,-0.4080683874354396,-0.8117587769496082,0.405719196379236,0.14735127314324467,-4.917436116372248,1.1403134150026082,-0.9242957231516289,2.064010245523665,1.595081895218003,1.255805175334914,4.310360349466279,-0.6180966229483876,1.7912650641707064,0.345151149806441,2.4988673861657866,-0.4511632200042967,3.931476585581366,3.3854630108365273,0.4819577872476852,-0.047683135241226755,1.673699510505669,-0.19221760030265714,-1.8039666406946775,1.148371351313933,1.0826835169836817,-0.6410762654407186,-1.2337728415555556,1.0837352980540136,-1.2749914506155353,-1.1325647965257546,0.9260682458279109,0
3.181635734920411,1.0389977216522546,-0.17599780277269508,0.26263236710816534,-1.1239758598967553,-0.2681554440526296,0.8431672040012158,-0.2763354049265346,-3.271666414147382,0.5317752811656771,2.977417442185436,0.29674046475479215,-0.15920139497905889,-5.223812331479943,-0.7585099906854254,4.669500507938926,5.915480679038172,-0.9172777514525626,-11.14399417639523,0.6475894731462453,-2.2677523094508922,-0.8550819654660907,0.5405025205710983,-0.5515004059896605,-0.6656150515228548,-4.781922700624484,-0.25105816819874177,-3.00665679717556,0.8787341730031907,1.502780370823599,-0.5229368893874647,1.3094562257961135,-1.9918997971571244,-5.577294725286825,-0.7702466639973587,-1.9008545894959628,4.5498490194736325,1.437979551504991,8.594142625449805,-1.1315388111870717,-0.9361215979378245,1.0446506356327596,0.5617981643277984,0.6885633678861546,1.7569581734178839,-0.18380864703198807,2.8569684045177888,-0.15990967425109323,-1.3465166880254602,1.0398381045460647,1.0966389429608352,0.17814026253173637,0.6032927958165746,0.23014065126717523,0.02566645505371209,0.7070998874893646,-1.078732899200186,1.4463076047942056,1.5274282996304454,-0.3685632050028,1
4.451969637698014,-0.130801219789871,-2.1333720733363393,0.3825999593287268,-1.5299242320096162,-0.5090017618305099,-0.16796036964655253,-1.3392633361542141,1.464075510669203,0.6330949778695086,3.1865157019417443,-0.9081916412932373,1.227322438138098,-2.9115802636056882,0.8797684959457444,4.952256388631771,1.5357926464311762,-0.016671304395135284,-5.55652520606681,0.8090076368472653,-0.5441905186460121,-0.32326877439227036,-0.7893954765857517,0.6355863542987947,0.17297010594416382,0.9308964824418754,-0.18276132798463166,-0.3915603214670369,-0.44268389543081,2.089875295569918,-0.13803562188224064,0.5084011208320753,-0.14193494678428714,-4.343951810911938,0.26216196044069456,0.30604495358511286,2.159843456208466,1.4765062134013889,-0.702502126450564,2.7286628555920274,-0.8140371230174078,-0.3091309953130807,-0.9920420253174967,-0.12041671401989905,0.8723174158868706,1.021841054771076,1.385282289397298,0.22298653883572364,0.34407331452816153,1.8767288135656168,0.3836990542108262,0.5002705218000001,-0.23595890321619295,0.8931365923302197,0.7460938150772825,0.03854673388916923,0.24767206468977693,-1.680154047758961,1.4988816500706958,-1.2142751046573363,1
-1.84012257322162,-1.0948437452267061,0.09739682207480511,0.041102135718928276,-0.9748676758069895,-0.7778666927433439,0.40261839800912697,0.6116710609778637,-2.305932118499475,0.1433289716725983,1.1799563938137787,-0.17101326104282127,-0.4798254371302258,0.38753733178679284,-0.907899955805458,1.4166289835143013,2.1540816490114527,-0.8790580919982898,-11.335993520481146,0.9258491707105488,-1.245137677753266,0.7557580469578429,-0.17287307537972518,1.2450516865336716,0.2605911451400596,-5.969135368196519,1.2003183082002695,-1.34789463353599,1.1251618740143325,-0.7108527223124754,1.015912117110515,0.17727071470629593,0.27339110398528993,0.9838853797653342,-1.1411629658071858,0.8458896402330285,2.7853632468946707,-1.6853494330216683,3.621577457748924,-0.36989186564934085,-0.325690582822322,-1.7000194855636783,-1.667757103705861,-1.2390729728701295,-0.40909244215649093,3.2025977022040815,5.285872981129999,-0.5063688792044759,1.50649957830526,0.5597194183066083,0.47629871236007965,-0.2945637560531509,0.30417621536509853,-0.8745649977005273,-0.0876293619715892,0.6266726835687076,-0.32911312167451645,-0.2722425174560386,2.46557174795079,-1.0609024667645228,2
5.307356709459796,0.006718947997194689,,1.0142663297577352,0.4438379247952005,1.0458023643603604,0.12263056698131508,-1.0535141612473247,-0.8176160970550304,0.02315673607060893,4.6709510330395965,-0.2143219281976479,-0.7094400401567997,-3.490364853104437,2.4070636504352976,8.867359989895998,7.490453648028458,0.5902271817774498,2.8190032392995406,0.8396000835400406,0.22560591991783413,0.5930372739297485,-0.21708286491610176,-0.8110098186374864,-0.5006552180457592,4.310596280592487,-0.0884111371528598,2.2967299111496917,-0.7491066967902441,1.039673830912089,-1.55025499715261,-0.8418345689940653,1.8443535466753709,-14.453188003771295,-0.7677403912703412,0.34576075174346577,-0.4876744501219821,0.3808726716745159,0.7743552497173009,-3.3415790535051526,0.21124951770871883,-1.1610552387535877,0.5662801967721954,-0.7159720254184325,1.8598267617926094,-0.90954125739683,-2.5491624941277284,-0.14213183461593104,1.023042502522681,0.1783663493523837,-0.3837391923654692,0.6355316496618255,-1.9773091993722227,1.3733763918793327,-1.5979436518851875,-1.1024827668287895,-0.6982222224737515,0.7790407440340077,1.8189327201489518,1.1338395186471173,1
2.6688869000006576,-0.3683183231562406,0.08081739450261613,0.0335635548712162,0.9835885739481924,0.10710245176461455,-0.13684003336280262,-0.011876419701249552,-0.7200941769196783,-0.3244610722095339,2.7441564083058365,-0.4841634165777435,-0.37195467490632816,-1.8326511617833803,0.6451278387938414,6.183712798529804,3.69539427613429,0.16267197252071916,0.6603820417472077,0.851165899490164,-0.8783272872002639,-0.9001612335098023,0.9482464636378202,0.8054578635708917,-0.19258410445319316,-1.1791728037591191,0.5992757952212582,1.9674861841285955,-1.1481893580192406,1.6794728578634477,0.1066631033251192,1.5986416689053058,-3.759778926676893,-5.01770816169084,-0.10535493870336059,-2.0335006699905054,2.6719039702986125,1.5961771156784086,2.2728185627647277,-0.8067988920415898,-0.3774404902857792,0.9054383674547759,1.4098801716180314,-0.9884235827556973,-1.1760820724323144,-1.9934810761782362,-3.673973904130203,-0.7959722440593294,1.207716755909506,1.9537820020123289,-0.7411857164500156,-1.2064749535815509,0.7309158247889891,0.53661172543583,1.4132140829193054,0.489919407289479,-0.2477510094580059,1.1156070112433916,-1.3943779822795384,0.27396375625287794,1
-3.9919189250853573,0.9568607817256829,-0.9850595246792675,0.9801092952550584,-0.6117278936567873,1.3002464832257057,-2.06056654350608,0.11579191298432377,5.357663148653789,-1.5980492533988642,2.578020170117164,0.7759275916627246,0.7548661997734214,-1.7367663510217501,1.0084702898396163,1.3629225347498293,9.032702959982561,1.3937310396080513,5.92347854064592,-0.6478381876221059,0.08681166616040377,-2.147890697238864,-0.7824447136784316,-0.09584437070518517,2.32246143364015,4.444959708258102,-1.4433294454101373,4.595676450387762,-2.2573929822109795,-1.2022432281473185,0.2303157048723431,0.13996481092348473,0.925919380006447,1.4337457191980283,1.5187952178927422,-0.780781685397097,2.04170796395557,-2.3110260025238705,-3.8465224983065704,2.298902024265258,1.2081165131695988,1.5769884366803153,0.6805499310035822,0.2863849609250768,1.0413219796935618,-3.5304878375743427,-8.93279955722237,1.8837576206881352,-0.2853167371629613,4.081451951796681,0.460307515541502,-0.21572532489511867,-1.186715183295798,0.22642921121196807,1.7773360546128691,-1.1278439284424184,0.3748054972734372,1.3644061735478676,-5.267861175051402,-0.9265102653558246,1
0.5664753456274296,-1.6650032350808377,0.7842113034423567,1.0312349050740015,0.5415628015383526,0.2079896629249557,-1.3806976217004363,0.12895204794554901,5.370897664137223,0.46769937292261926,3.686545941344167,0.22271583962228547,0.0050870321814767425,1.273285558822209,1.0519196629879783,5.243660934172742,3.122619319105957,-1.264395001201074,10.052482808559223,-0.6687669298299082,-0.026763401127037942,-0.7040717217470792,-0.2071300035022076,-1.0932559904451953,-0.29775393483322593,9.668814535066591,-0.6159263092764419,1.9986322581563365,-0.519184936375495,0.700667720841206,0.06279006983379161,0.7207587592734537,-1.8285963163439418,-2.568836473236331,-1.7741879515183645,-1.651402275155699,-3.008487321499836,-0.6715485580355063,-9.62024281910161,3.3657244897791294,-0.12748078751911807,1.0414062955191252,0.39388349597587,-0.6295665947759428,-1.5779646742033726,-2.652819746142625,-5.591513523485355,-0.5873741146982246,-1.4906645462979324,0.8171160567126825,0.26755317632475656,-0.6089515051561245,-3.046344829245306,-0.02800596358185202,-0.8260276428851872,-1.0433387015436015,1.5558807814919127,0.5423821134998223,-1.1951390352496023,0.5269028286833728,1
2.825326020180403,-1.5367545481921763,-0.02245172818424324,-0.4776898548900925,0.4277872656377073,1.031306385325691,-1.2279798113777027,-1.54808802536075,-1.332980645591812,0.2330340782654089,0.5557375517891152,1.6977891907356892,0.7833969163544978,-0.07312890136782824,-0.13647690929569753,0.22500747812863425,-0.35734690544537256,0.44160085983323455,-5.363052848142371,-1.2420072159396858,1.4935345098230122,0.7847906543034202,-0.296425872025663,-1.4944009395229068,1.2380079676688707,-0.7940300581502922,-0.40695041582726327,1.677902149441072,1.4401669851800858,-0.022055581038756933,0.12225023137754452,-1.6632183010473267,0.2126740161417844,-2.9273726064880146,-0.8760694995106024,-0.39529277686045067,1.6694706546598677,-1.1322132467743222,0.9802913623016141,-0.8759742497845365,-0.8160609861710073,0.8298985904643343,-0.4058544196767153,-0.8009357236962918,0.4495626610845428,3.272049713062246,4.0145978375542075,-1.0540837531960074,0.42989503470490786,-1.9912072242799157,0.17465091789780077,0.8528265125179753,-0.06191017889041728,-0.33323039715853386,-0.6202121344933909,1.0195134380528819,0.17226275820031747,-0.9134558201793502,2.872563110628886,-0.28276051570622746,2
1.3815067586540835,0.10425930901538791,1.0068305429130695,-0.5046692564043942,1.3660661476625513,2.3992533081567524,0.12880857912740826,1.0780655633926064,-6.705747737569609,-0.45795914315623126,-0.44606729764983977,0.6504395122340233,0.48549449533883066,-0.3470739762567232,0.8945537405250289,6.20156888291708,1.3773508187455745,-0.09032858524882625,-5.227726219798532,-0.9997942950310515,-1.7734693996764814,-0.20405378712317782,0.10281678725419531,1.2332569317199873,0.04838939523229088,-5.000245126873791,2.461319393641058,-2.417862718059814,-0.16716050704993318,1.2359083026156688,-0.45057346158531253,-0.606069191990721,1.166209150974848,-1.3903698023100468,-0.8072914936139879,-0.7425112686281092,1.9423716561691537,0.7994603575682102,7.238492077708176,-0.09421348333403101,-0.46140007502369396,-0.4226048015905454,0.40725578154748737,-0.3760518153977747,-0.7638653929908276,-0.9002472051337465,3.1333496693281275,-0.41713730096977136,0.22220582358138394,0.2681043303777866,-0.3684651709341949,0.8880950643232843,-1.3909240069634068,-0.00026537157730576665,1.310451555043439,0.21831719307032474,1.1975985586161837,0.20024642593920713,-0.3003605070432398,1.3442212327998568,2
0.4929839003217222,0.8126103038932778,-0.015979442883914056,-0.08716662708650699,0.3730212137312065,0.30613591515571065,-0.47751534224355074,1.2470734662138936,-1.4393136496115464,-0.11063649927557907,0.9124607244302141,-1.476844161362518,-0.816797359951694,-1.7775925907634305,-2.010633473879639,3.6312003390072207,1.657739920537201,1.3965544897475155,0.7921540296152673,-0.46524705263427135,1.646850086691784,-0.21974821236115494,-0.14275925481759363,1.495507468797224,-0.9006195932279715,0.6269379471490782,0.6581921739844165,-5.372808400877978,-0.4382169363821591,0.6944495147655076,0.06406067018617992,0.9313063499887717,0.5782757982435522,-4.864958648534803,1.9061307363739857,-1.1658547680154212,-2.3259866955875137,2.582977433150734,2.0133550382741254,-1.1887362882857584,0.3644543457877177,0.6024454129094089,-0.03374562179804049,-0.48331793051399247,-0.380489082843892,-1.7396496517304487,2.5699486193942374,-0.08504164425883806,-0.01178136214232736,-0.3701025637243949,-0.0556208104417203,1.3507610933991867,-1.8724594338591027,0.8680652424114664,1.5188776888298205,-1.1156249124899373,-1.0017474327097162,-0.9701812297964804,2.182208403506144,0.31440042072718183,0
7.334290320066469,-1.2758756158061375,0.5946755918349974,0.06359628254429475,0.7937157620774362,-1.6745763197880554,0.9670655699608834,1.1027587086656538,-3.5386102730486684,-1.3958600787637274,1.009924834386941,-0.7897743406749475,0.39420584096125216,-3.3619804089310708,0.8533934388588761,3.6814725485479016,-0.4799729005446563,0.13690742540714348,-2.6918047393931346,0.9422544141820767,0.09471425185727866,-0.6809698594164493,-1.1771122438872184,-0.9310705762898435,0.2630404513455334,0.7029273856687668,1.2154327701278818,-1.6004835579763892,1.14426316611711,1.159524052023482,-0.5150954835180395,-0.796796410279238,0.5298378960650637,-6.359156395754791,-0.43328080809922265,-2.8271014407300004,-3.9096243694327457,0.48362204705070944,1.5384002187557082,0.815660744031672,-0.20383461382920437,-0.8326042490427499,0.6296701710517916,0.2784634529421369,-1.3637914884078566,1.4955462753092017,-1.2073861750633996,-0.7924703583578975,-0.06541445813544404,2.124691811595554,0.22748088082566342,-0.43218581704972403,-1.055400351737194,1.217371623557272,-0.4984944040360237,-0.5186016516950283,0.9940444377179896,1.6526150609705634,-2.2055460882662956,0.7064056244338486,0
-3.5907417617301687,0.9932141274860892,-0.39695618400826194,0.058753176876907134,-1.1795275861432954,0.9947918526992257,-0.1816695614667046,-1.6044572658517375,3.6712740967426183,-0.5738780590087155,3.2291336278694875,-0.8258115802437064,-0.4885941580995001,1.8830123286179625,-0.6950007358270536,-2.7362630134787587,2.9150723748695753,0.7183693078940818,2.174534481248556,-1.6865959597067834,-2.07482191795682,0.6777010940660436,2.365646694778936,0.4622008990673889,-1.0785013395781125,-1.2141887630430048,0.9262687641225866,-2.477753767228471,1.6033602671351217,-2.2677142513227473,0.46433865463762597,0.9932539613271925,-0.9545681147788345,6.3013976137547205,-0.5138664215304726,-0.12073674273294784,-0.7941934793125032,-0.019767554582639013,-4.549440591519738,1.8431699173920904,0.5544728438546679,-0.015412528608262106,-0.47180479742235776,0.8348666488959479,0.8219197950467836,-1.3309769392818869,-1.7783267101082063,0.5065262183396557,-1.569044281307634,-0.5427747944701431,0.46771861697624134,1.977126520521058,-0.9653734478786552,-0.41112217268528495,-2.1505243870347823,0.0016620642592542914,-0.5352485471564018,0.24314977161361484,-3.729494575097938,-1.7618339895314747,1
2.24246430427449,0.8407603776220373,0.12943160504877893,-0.23758791372856586,0.03669665823123859,-1.7080348576403142,2.471247044911231,-1.450778413969171,1.1537433748899857,0.5011662364378279,4.504551939840605,-0.7664539894617151,-1.0971975431847565,-0.03529311202513907,1.367895263158605,7.592180075451262,4.834860639827204,1.5722088807644028,5.084610125989524,-0.6643087043431437,-1.674628088610252,1.4436138071278952,-0.1023856276254179,1.2152335489844328,-1.6407595313306416,4.176775128627477,0.4308707091351166,1.1460191330142162,-1.261329798412582,0.7842418208401603,0.3121408294074028,0.6091013144388354,-0.471917834014505,-7.5772867583240515,-0.8929940151805965,0.10917403255031957,-1.4514927351410876,0.29730407511705415,-3.3195335759420224,-0.6890571839600796,2.388446816546841,0.49580769815947084,1.5435772188575818,0.371676376850925,-0.009852421611612788,-1.6239218952722876,-3.1342900516820986,-0.42761139759599337,1.6453853251039992,0.24527988392171762,-0.3625481905501642,1.5395439876897339,-2.02444389720364,-0.7280521795492748,0.8100021142190945,0.6788848096524487,-1.5255402442685426,-0.18043697061963715,0.41529289756177556,-0.3827159554255117,1
6.677212057785524,1.2510993422423187,0.5688150115501875,0.3210266422475432,1.4926598165071472,0.018534069818371825,-0.3150229482850129,-0.5400662529872428,-2.701881426516333,-0.34262671968747116,2.4504866888996784,-1.540622787389993,0.2767044238524849,-2.9926120833269323,1.8045451176125027,2.6963002787863593,2.457821525769527,-1.027315814645204,-5.430667665066263,-0.7115109706152397,0.055792301255511566,-0.9280186580189433,-0.4071890042220247,0.9909593151244864,0.5731985785031625,3.098839971717891,-0.5018547041428726,-0.9482841225009937,0.4469722729708663,1.8944442961061436,0.6598282977311478,0.5150374194312445,0.8025259749621445,-7.6235432639966945,-0.44959580241088093,1.435366516202812,-3.095880533596926,-2.8570564996907306,1.894190986496384,-1.0900993403433645,-0.18745313594950994,-0.6051228066056134,0.44034835038391934,-0.3749752474279137,0.03231303797541985,2.7090224865565182,-1.3517667318596425,-1.138417405036224,-0.7040806925056056,-0.34969590266001793,-0.6487341639982753,-0.633928222515819,-0.6513720630071769,0.31232958205838107,-0.42612714878966856,-0.6147479543890888,-1.3336607226782398,0.9885384109739317,0.7762633971951606,1.3978257421239937,0
-5.104127799188885,-0.17866776565481743,0.7089606807370306,0.6483618046666626,-0.3104439805436618,-1.3646481316368861,0.878764961659954,0.15764742686849034,0.17762620688143205,-1.1425642370557434,-1.552727851075685,-0.3858488927289048,-1.1477851473474003,-0.03258298218191724,-0.54264548781281,0.0890928621179066,3.3225266826003192,-0.2892972150973493,3.592078510560038,1.4723707175273684,-0.6408791363813738,-0.6143465987259245,-0.21919154471882318,0.11288399490054347,-0.8093612322506667,1.3368314765668385,0.7987506112347709,1.1809623179328586,0.08098382807449699,-2.3882107623415276,0.14719237495851914,-1.8593834471556872,0.26231813748239247,0.6641747622057641,1.003488167024326,2.5389083736267355,-0.2540984681944134,-0.9484122560520954,0.36538823457518976,-0.5511618501178368,-0.6088282924619906,0.12124816719146832,0.808069512660109,-1.0817354537878043,-0.3659248129151333,-2.3126520292930395,-0.8860239566050151,-0.022763171678292508,1.455660403142888,1.5474699285142748,-0.2687069012493012,-1.366177209208942,-1.231085170383425,-1.1771025086421145,-0.9774811297852268,0.15099574127260026,-0.5863450442592476,1.4500417050316547,-0.37984275258431355,-0.14903423054752707,2
-5.16618348452217,-1.2135294480908019,-0.4442491215191288,-0.727012868436912,0.9274341439334087,1.9275283741370763,-0.19445973120180293,-0.8125685673728732,1.530958319643227,0.2736598851473396,-2.2847792788952774,0.9125158644180871,-2.041361596067978,-0.025681625630333493,0.9677595917761538,0.2247440152335844,2.975091544965589,-1.3692142458420522,1.2471570252165327,1.0905187536488163,-0.6990317609294159,0.9601933517654916,0.6359592853811205,-0.16465937970990355,1.0049217190497606,1.4124484082611342,1.5972578104763115,0.13246049342357824,-0.5180711524016711,-1.005688380466081,1.6046247080549467,1.6997867310212402,0.3746847839326906,4.053217056108082,-0.34498301655628866,-0.6930787876715729,-0.72037924823525,-2.3299429070848556,-2.6701293781310746,3.6205524746022846,0.19817226972311724,0.2902107430954355,-0.8591862978604515,0.6596335484385921,1.4855118868654729,0.9495585327877596,-0.12024148768114828,-3.0446621650731194,0.09805791246787714,3.756753201571309,0.6409866111852341,-0.4798220516244541,-4.099919225445419,-1.0783802033393082,0.30751888125060883,-1.1782890139284379,0.8325541392362011,-0.7862362700342146,-2.7647102280931484,-1.3624824899215437,1
8.778000256458457,0.9668198344788589,0.6626337975465487,-2.0382965297622753,-0.7089463040617656,-1.515133314097623,-1.0049052999937846,-0.022051801256860123,-3.076167021235948,,1.2209529710076106,2.5362313095275932,1.0101906122357613,-0.49319977197168885,-0.11246457642651411,-0.3394031371875667,-4.152011128790814,-1.5753032789371535,-2.612753512850961,0.8543769651072106,0.4800336945653555,-0.7702883559564846,-1.1849232068976612,0.516950688562923,-0.5167467620606174,1.2798871547172024,-0.15232840445435986,0.47204950096323217,0.12344434578613944,0.23426147838194622,1.9163188204273385,0.0924037757770562,-0.17088041146611152,-4.791250152497612,0.4544888475833129,-0.40704654322154593,-2.4537716301461003,0.17869858237806835,0.10804583660950194,-0.5893260900810748,0.15289214834573467,0.4104032649251625,1.4756694386095508,-0.7697892002158454,0.7817716643021211,2.2846870448567524,1.7529534872018966,0.6049233586501919,-0.2617867649222678,-3.3863385514431923,-0.3469554499349018,1.4481843198713584,0.6871420149731196,0.6615979632839485,-0.07279839263329689,0.13910216984165838,0.21259161494942858,1.1784303256422324,0.8016978232318249,-1.0555823121207522,0
8.662630618421472,-0.893931433572423,-1.7707269577927929,0.2722673844059976,-1.6236847453947503,-1.3164290055361412,0.33696985024780257,-0.8034641092390311,-1.1634490478522366,-0.5399387077816568,0.11945300806298453,1.4485957745415514,2.8507774238697423,-2.7491533037646754,-1.6885649654474726,1.4791767050790625,-2.398001419794976,-0.039586233463954165,-1.1027167211710769,-1.3367919192078537,-0.35170715638029,0.4945383594058324,-0.2830943969135784,-0.26310477102520746,0.028200609712332965,3.987606387291222,-0.9102478563006189,2.3595672807063113,0.040558434871852025,1.1802457974309846,-0.7001901830734147,-0.02780551715389908,-0.5205132187712167,-6.093818299365158,0.9677065886736894,-0.2984738082298396,-1.1982849250761705,0.2391618340816738,-1.1709914092308116,1.7967009911509517,1.3713873238832617,1.5283287550979996,1.2445802553962517,0.2889583563869195,-0.2594505166093298,2.361552151785477,0.6451096856969951,1.8643705569154128,-0.7259979037452272,-0.41633547676340854,0.6799384634946456,-0.15242848164633793,-1.105738549193541,1.1691548280157134,-0.18609097828243942,-1.4841257771603906,0.7970989969116988,-1.2832893985838325,-0.15595972114144008,-1.7040529171977674,0
